temp_rollmean_3,temp_rollmean_7,temp_rollstd_7
29.600000000000005,30.285714285714285,1.0510765456245088
29.599999999999998,30.285714285714285,1.0510765456245088
30.53333333333333,30.285714285714285,1.0510765456245088
30.53333333333333,30.171428571428574,1.0291003930849827
30.033333333333335,29.957142857142856,1.0325649985306133
30.03333333333333,29.957142857142856,1.0325649985306133
30.3,30.357142857142858,0.5996030432910215
30.8,30.471428571428568,0.59641787843284
30.8,30.47142857142857,0.59641787843284
30.8,30.47142857142857,0.59641787843284
30.266666666666666,30.357142857142858,0.756873267368579
29.26666666666667,30.142857142857142,1.1928357568656256
28.266666666666666,29.714285714285715,1.4322808982279356
27.766666666666666,29.27142857142857,1.51735986251812
28.433333333333334,29.12857142857143,1.391299495333173
29.066666666666666,28.97142857142857,1.2229939843328517
29.900000000000002,28.885714285714283,1.0869354035215841
29.5,28.8,1.0816653826392237
29.766666666666666,29.185714285714287,1.145176218504657
29.96666666666667,29.614285714285717,1.1006491591004932
30.36666666666667,29.914285714285715,0.708116213222533
30.066666666666666,29.88571428571429,0.7174690967295757
29.566666666666666,29.828571428571426,0.7499206307210124
29.033333333333335,29.542857142857144,0.9413769044280451
28.833333333333332,29.6,0.8850612031568131
29.133333333333336,29.557142857142857,0.8403514004215906
29.53333333333333,29.357142857142858,0.6373307431707116
29.5,29.22857142857143,0.6237368187366179
29.133333333333336,29.157142857142855,0.6023762469231347
29.03333333333333,29.12857142857143,0.5992058236096158
28.76666666666667,29.11428571428571,0.6256425268702804
28.53333333333333,29.02857142857143,0.6824326235712544
28.900000000000002,29.02857142857143,0.6824326235712544
29.8,29.228571428571428,0.9586697132212304
30.03333333333333,29.257142857142856,0.9501879513323663
29.3,29.099999999999998,1.0645812948447815
28.566666666666666,29.02857142857143,1.0812250547631967
28.400000000000002,29.1,1.0246950765959884
28.53333333333333,29.099999999999998,1.0246950765959884
28.46666666666667,28.842857142857145,0.9235026490796896
28.266666666666666,28.442857142857143,0.3823486317361937
28.366666666666664,28.38571428571429,0.28535691936351376
28.633333333333336,28.557142857142857,0.36449573777646055
28.933333333333334,28.6,0.38729833462082325
29.266666666666666,28.757142857142856,0.5682051943243788
29.333333333333332,28.9,0.5887840577552415
29.333333333333332,28.97142857142857,0.546852465522173
29.266666666666666,29.185714285714287,0.36709931185166383
29.0,29.17142857142857,0.39036002917949036
28.666666666666668,28.985714285714288,0.6175990377491162
28.599999999999998,29.04285714285714,0.6267831705280583
29.133333333333336,29.114285714285717,0.7335497516155934
29.966666666666665,29.257142857142856,0.8810167286666777
29.933333333333334,29.3,0.8679477710861355
29.599999999999998,29.257142857142856,0.8638231741453422
29.266666666666666,29.37142857142857,0.8138678961483915
29.0,29.442857142857143,0.6729466121894059
29.0,29.428571428571427,0.6775305299746095
28.933333333333334,29.28571428571428,0.5871642911161784
29.166666666666668,29.1,0.32145502536653214
28.766666666666666,28.928571428571427,0.5186980037051312
28.53333333333333,28.82857142857143,0.5250850271283288
28.26666666666667,28.67142857142857,0.4889249625941551
28.200000000000003,28.585714285714285,0.5871642911161953
28.166666666666668,28.47142857142857,0.5219012860503751
27.46666666666667,28.042857142857144,0.9107819769428392
27.066666666666666,27.685714285714283,0.9172941575245519
27.133333333333336,27.77142857142857,0.9776064063386604
27.833333333333332,27.74285714285714,0.9554355775546816
28.53333333333333,27.800000000000004,1.0049875621121405
28.733333333333334,28.0,1.135781669160098
29.2,28.185714285714283,1.3056653111582612
29.633333333333336,28.728571428571428,1.1190982764623647
30.099999999999998,29.300000000000004,0.8366600265341192
30.266666666666666,29.52857142857143,0.8320943169983929
30.233333333333334,29.75714285714286,0.6347102826149966
29.766666666666666,29.82857142857143,0.5122313465427681
29.433333333333334,29.828571428571426,0.5122313465427681
28.866666666666664,29.614285714285717,0.8050436249640804
28.066666666666666,29.157142857142855,1.3036578575392723
27.7,28.800000000000004,1.178982612255194
27.666666666666668,28.5,1.0198039027185999
28.433333333333337,28.385714285714283,0.87068664747734
28.933333333333334,28.442857142857143,0.9431456989902994
29.166666666666668,28.38571428571429,0.900793301167734
29.0,28.442857142857143,0.899735410842488
28.633333333333336,28.685714285714287,0.5398412465055415
27.8,28.428571428571427,1.05152949826164
27.666666666666668,28.442857142857143,1.046991153826319
27.3,28.2,1.066145706114677
27.46666666666667,27.800000000000004,0.9746794344809507
27.099999999999998,27.557142857142857,0.8922950611712406
27.433333333333334,27.528571428571432,0.855792587243582
27.96666666666667,27.514285714285712,0.8375133261200584
28.366666666666664,27.8,0.680685928555483
27.866666666666664,27.614285714285717,0.7289914755528228
27.466666666666665,27.585714285714285,0.7425823667639047
27.333333333333332,27.74285714285714,0.6604471789557318
27.433333333333334,27.757142857142856,0.6451282633636388
27.099999999999998,27.442857142857143,0.7976154939509317
26.53333333333333,27.12857142857143,0.7910210399947666
26.366666666666664,26.9,0.605530070819596
26.433333333333334,26.828571428571426,0.63433504741664
26.833333333333332,26.857142857142858,0.6579187965526303
27.066666666666663,26.785714285714285,0.5429197958833548
27.96666666666667,27.057142857142857,1.035788174704299
28.5,27.457142857142856,1.1801936887042161
29.166666666666668,27.914285714285715,1.2307566391297782
29.333333333333332,28.32857142857143,1.2419263071459103
29.23333333333333,28.657142857142855,0.9052755434252798
28.8,28.75714285714286,0.7721337165223405
28.599999999999998,28.985714285714284,0.4879500364743949
28.96666666666667,29.085714285714285,0.5785861256217862
29.2,29.057142857142857,0.588379534136429
28.7,28.785714285714285,0.8029706749078896
28.066666666666666,28.542857142857144,0.7721337165223419
27.96666666666667,28.514285714285716,0.7690439333540703
28.266666666666666,28.557142857142853,0.7502380574572788
28.233333333333334,28.385714285714283,0.7690439333540712
28.099999999999998,28.142857142857142,0.45039665058398765
28.400000000000002,28.214285714285715,0.5899959644737992
28.76666666666667,28.41428571428571,0.5429197958833617
28.166666666666668,28.185714285714287,0.9668308563352914
27.666666666666668,28.08571428571429,0.9651054716603262
27.599999999999998,28.12857142857143,0.9877825093179239
28.166666666666668,28.157142857142855,0.97955286203652
28.133333333333336,28.099999999999998,0.9949874371066849
27.599999999999998,27.785714285714285,0.8952254305082638
27.066666666666663,27.428571428571427,0.8750510189208569
26.766666666666666,27.5,0.7831560082981399
27.133333333333336,27.557142857142853,0.8223080178318933
27.766666666666666,27.5,0.7393691004273912
28.066666666666666,27.457142857142856,0.7138093649735576
28.166666666666668,27.571428571428573,0.8159131606454374
28.3,27.8,0.8831760866328624
28.933333333333334,28.257142857142856,0.8657504314315639
29.333333333333332,28.67142857142857,0.7364651739091781
28.8,28.514285714285716,0.9423880506964012
27.733333333333334,28.24285714285714,1.2407754871546817
26.599999999999998,28.042857142857144,1.4397420403868442
26.433333333333334,27.771428571428572,1.5162610655977917
26.8,27.599999999999998,1.4605934866804888
26.76666666666667,27.114285714285717,1.2321100754783956
26.866666666666664,26.714285714285715,0.47409060817743603
26.766666666666666,26.728571428571428,0.4889249625942255
26.933333333333334,26.77142857142857,0.46802523334513063
27.0,26.885714285714283,0.42983939414861444
27.099999999999998,27.014285714285716,0.4634241089564139
27.8,27.2,0.8164965809278111
28.733333333333334,27.728571428571428,1.1785786435566143
28.866666666666664,27.87142857142857,1.1205865810879645
28.46666666666667,27.928571428571427,1.0904346009952846
27.799999999999997,28.1,0.9504384952922819
27.86666666666667,28.242857142857144,0.844308677473627
27.766666666666666,28.214285714285715,0.876410427879176
27.666666666666668,28.042857142857144,0.859955702070713
27.433333333333334,27.685714285714287,0.29113897843132347
27.53333333333333,27.642857142857142,0.27602622373717856
27.53333333333333,27.642857142857142,0.27602622373717856
27.566666666666666,27.585714285714285,0.25448360411239973
27.400000000000002,27.442857142857143,0.19023794624261942
27.566666666666666,27.55714285714286,0.2992052966174587
28.100000000000005,27.771428571428572,0.6575568054404739
28.133333333333336,27.74285714285714,0.6803360514167041
28.066666666666666,27.785714285714285,0.6792853387411655
27.96666666666667,27.957142857142856,0.7699721701836165
28.399999999999995,28.099999999999998,0.763762615826053
28.3,28.171428571428574,0.6725927091346382
28.133333333333336,28.2,0.673300329224227
28.366666666666664,28.214285714285715,0.6962484504557429
28.7,28.414285714285715,0.5398412465055683
28.76666666666667,28.5,0.4898979485567507
28.3,28.357142857142858,0.5318431562568592
28.233333333333334,28.342857142857138,0.5287001130356649
28.46666666666667,28.571428571428573,0.49904671028645214
28.666666666666668,28.58571428571429,0.49135381491210833
28.966666666666665,28.599999999999998,0.5131601439447968
28.933333333333334,28.67142857142857,0.5468524655222187
29.266666666666666,28.8,0.6027713773342608
29.200000000000003,28.985714285714284,0.41403933560554146
29.23333333333333,29.1,0.3265986323712513
29.200000000000003,29.11428571428571,0.3338091841586692
28.933333333333334,29.099999999999998,0.36968455021378904
28.8,29.028571428571432,0.37289089429446426
28.833333333333332,29.071428571428573,0.3988077469755621
28.53333333333333,28.785714285714285,0.7151423434734405
28.400000000000002,28.685714285714287,0.7128079952521248
27.966666666666665,28.52857142857143,0.7016986193381529
27.833333333333332,28.2,0.8103497187429572
28.0,28.285714285714285,0.8532849688675874
28.066666666666666,28.214285714285715,0.8234653836654948
28.03333333333333,27.857142857142858,0.7634508123365058
27.53333333333333,27.857142857142858,0.7634508123365058
27.399999999999995,27.785714285714285,0.7267016155860442
27.433333333333334,27.62857142857143,0.765319727770307
27.03333333333333,27.514285714285712,0.9191092996820549
26.46666666666667,27.128571428571426,0.7994045402971871
26.400000000000002,26.91428571428571,0.6121780008804992
26.933333333333334,27.042857142857144,0.6972736021036612
27.566666666666666,27.142857142857142,0.799702325571176
27.8,27.085714285714285,0.7492853738254273
27.833333333333332,27.214285714285715,0.8071112509615436
27.7,27.428571428571427,0.6824326235713071
27.866666666666664,27.685714285714287,0.43752550946053126
27.866666666666664,27.842857142857145,0.19880595947791085
27.833333333333332,27.814285714285713,0.2193062655177956
27.799999999999997,27.785714285714285,0.18644544714749384
27.700000000000003,27.8,0.16329931618592394
27.53333333333333,27.685714285714283,0.3023715784075894
27.566666666666666,27.728571428571428,0.3251373336213642
27.833333333333332,27.785714285714285,0.4059087394501722
28.333333333333332,27.885714285714283,0.5113008619479261
28.566666666666666,28.042857142857144,0.5740416444160884
28.833333333333332,28.228571428571428,0.713475731225479
28.833333333333332,28.37142857142857,0.6651172470933698
28.766666666666666,28.571428571428573,0.35923198500095455
28.400000000000002,28.58571428571429,0.3338091841586717
27.86666666666667,28.38571428571429,0.6914443130833816
27.100000000000005,28.042857142857144,1.0627905765125738
26.466666666666665,27.685714285714283,1.2143977539348598
26.2,27.25714285714286,1.1163290178932972
26.2,26.914285714285715,0.997377513663733
26.2,26.58571428571429,0.7312741652499821
26.2,26.314285714285713,0.30237157840764556
26.2,26.2,0.0
26.2,26.2,0.0
26.2,26.2,0.0
26.2,26.2,0.0
26.433333333333334,26.3,0.2645751311067609
26.866666666666664,26.485714285714284,0.5177791402667685
27.566666666666663,26.785714285714285,0.8355209381549855
28.166666666666668,27.142857142857142,1.0501700542565873
28.400000000000002,27.428571428571427,1.0226017238956815
28.5,27.771428571428572,0.9411239481143876
28.23333333333333,28.014285714285716,0.6388233230677792
27.900000000000002,28.057142857142857,0.5563486402642952
27.53333333333333,28.057142857142857,0.5563486402642952
27.433333333333334,27.957142857142856,0.5682051943244312
27.599999999999998,27.814285714285713,0.46700667885519775
27.73333333333333,27.771428571428572,0.4386125310351687
27.599999999999998,27.571428571428573,0.29277002188477597
27.433333333333334,27.47142857142857,0.2811540841740467
27.133333333333336,27.442857142857143,0.320713490295109
26.799999999999997,27.257142857142856,0.5652643713555093
26.599999999999998,27.114285714285717,0.5899959644737989
26.96666666666667,27.171428571428574,0.6701101544132498
27.833333333333332,27.300000000000004,0.885061203156857
28.5,27.5,1.0082988974836755
28.733333333333334,27.728571428571428,1.1056133828699253
28.633333333333336,27.942857142857143,1.086058842569746
28.333333333333332,28.157142857142862,0.793425364810034
27.8,28.24285714285714,0.6078847008470738
27.599999999999998,28.214285714285715,0.6202917900166274
28.166666666666668,28.3,0.7438637868141318
28.7,28.328571428571426,0.7609517849691569
28.866666666666664,28.271428571428572,0.7341986237032493
28.63333333333333,28.3,0.7483314773548727
28.333333333333332,28.328571428571426,0.7250615737400599
28.0,28.357142857142858,0.6754187413676075
27.63333333333333,28.314285714285713,0.71746909672963
27.333333333333332,27.971428571428568,0.6848705126136951
27.366666666666664,27.785714285714285,0.5928141120357185
27.533333333333335,27.74285714285714,0.5503245795503497
27.933333333333337,27.671428571428574,0.4231401884101125
27.833333333333332,27.571428571428573,0.442396073348773
27.766666666666666,27.642857142857142,0.4503966505839822
27.833333333333332,27.75714285714286,0.5318431562568703
28.566666666666663,28.099999999999998,0.7071067811866373
28.900000000000002,28.3,0.7071067811866382
29.099999999999998,28.428571428571427,0.7454624643229296
28.766666666666666,28.457142857142856,0.7390470053999312
